,0,1,2
220,0.0,1.0,0.23006259387524605
221,0.0,1.0,0.3545583625594543
222,24.0,1.0,0.0032618158196003736
223,19.0,0.0,0.0
224,0.0,0.0,0.0
225,28.0,0.0,0.0
226,0.0,0.0,0.0
227,30.0,2.0,0.3246175480929735
228,23.0,2.0,0.32432536976207316
229,0.0,2.0,0.3935920700763347
230,20.0,2.0,0.4784116347270391
231,9.0,3.0,0.9401900948227344
232,19.0,3.0,1.524866975375173
233,24.0,3.0,1.3809813695987152
234,0.0,4.0,2.0758480736404334
235,0.0,4.0,1.603192029164058
236,37.0,4.0,1.6698848020259334
237,42.0,4.0,1.486139217509744
238,0.0,2.0,1.0310687360678723
239,21.0,2.0,1.3513295743810674
240,18.0,2.0,1.3291723065097663
241,0.0,2.0,1.1194929147195933
242,23.0,1.0,0.29928792148894157
243,0.0,1.0,0.18434271749287445
244,0.0,1.0,0.19973327378706923
245,5.0,0.0,0.0
246,0.0,0.0,0.0
247,21.0,0.0,0.0
248,19.0,0.0,0.0
249,0.0,0.0,0.0
250,29.0,0.0,0.0
251,22.0,0.0,0.0
252,8.0,0.0,0.0
253,0.0,0.0,0.0
254,60.0,0.0,0.0
255,0.0,0.0,0.0
256,0.0,0.0,0.0
257,0.0,0.0,0.0
258,20.0,0.0,0.0
259,22.0,0.0,0.0
260,35.0,0.0,0.0
261,37.0,0.0,0.0
262,32.0,1.0,0.0398723540844542
263,20.0,1.0,0.6633751256660739
264,0.0,3.0,0.8524752648035172
265,35.0,3.0,0.5423386283932963
266,21.0,3.0,1.4478536060684861
267,18.0,5.0,1.6220946752681464
268,5.0,5.0,2.39266261170363
269,46.0,5.0,2.8392614168549555
270,17.0,5.0,2.8090918472646504
271,32.0,5.0,1.2354667827381305
272,18.0,5.0,2.4225868865207927
273,17.0,4.0,2.1243684704203325
274,18.0,4.0,2.179536765723288
275,44.0,2.0,0.6569734320455551
276,40.0,2.0,0.9669656705491849
277,17.0,2.0,0.7124626641462255
278,22.0,1.0,0.15899306695204163
279,0.0,1.0,0.14806664698847033
280,0.0,1.0,0.13554597728933146
281,16.0,1.0,0.16040833956474473
282,0.0,1.0,0.17913066982576178
283,17.0,1.0,0.17281908951376593
284,15.0,2.0,0.79512538735067
285,38.0,2.0,0.902161433854708
286,14.0,2.0,1.0605984486096136
287,0.0,2.0,0.9207176611215598
288,0.0,2.0,1.2474470359875707
289,23.0,1.0,0.9858193831823232
290,0.0,1.0,1.024640182834011
291,0.0,1.0,0.9562778942626204
292,0.0,1.0,0.9436665401263841
293,30.0,1.0,0.9503588944284318
294,33.0,1.0,0.5738742590931988
295,19.0,0.0,0.0
296,40.0,0.0,0.0
297,0.0,0.0,0.0
298,46.0,0.0,0.0
299,15.0,0.0,0.0
300,19.0,1.0,0.28769723664579966
301,13.0,1.0,0.2720685722910453
302,31.0,1.0,0.28870900848937714
303,0.0,1.0,0.30745944735487457
304,0.0,1.0,0.32279880149723716
305,34.0,1.0,0.3323568346803776
306,19.0,1.0,0.31214503244250924
307,0.0,1.0,0.33346957874498856
308,19.0,1.0,0.3322070691988375
309,23.0,1.0,0.2924052821580388
310,0.0,1.0,0.333062781298426
311,0.0,0.0,0.0
312,12.0,0.0,0.0
313,0.0,0.0,0.0
314,0.0,1.0,0.6284957211586877
315,22.0,1.0,0.5975389323927472
316,0.0,1.0,0.5593075713137942
317,0.0,3.0,1.6642309097176324
318,20.0,3.0,1.6042342330101564
319,22.0,3.0,1.712382219456512
320,22.0,3.0,1.6519310919134087
321,0.0,3.0,1.7215301712655835
322,18.0,3.0,1.589740157539661
323,2.0,3.0,1.6703853610402608
324,2.0,3.0,1.7278014500379169
325,20.0,2.0,1.0903208918913012
326,76.0,2.0,1.1041277107200216
327,5.0,2.0,1.0948554294029909
328,0.0,0.0,0.0
329,0.0,0.0,0.0
330,22.0,0.0,0.0
331,5.0,0.0,0.0
332,0.0,0.0,0.0
333,0.0,0.0,0.0
334,19.0,0.0,0.0
335,0.0,0.0,0.0
336,0.0,0.0,0.0
337,0.0,0.0,0.0
338,0.0,0.0,0.0
339,0.0,0.0,0.0
340,18.0,0.0,0.0
341,0.0,0.0,0.0
342,0.0,0.0,0.0
343,18.0,0.0,0.0
344,0.0,0.0,0.0
345,21.0,0.0,0.0
346,12.0,0.0,0.0
347,0.0,0.0,0.0
348,23.0,0.0,0.0
349,36.0,0.0,0.0
350,31.0,1.0,0.5393517473976884
351,75.0,1.0,0.5395080958246381
352,0.0,1.0,0.5393711795818104
353,42.0,1.0,0.5385494034591101
354,20.0,1.0,0.5390853348143579
355,31.0,2.0,1.309626577315202
356,0.0,2.0,1.3849499886255106
357,25.0,2.0,1.392749554462534
358,41.0,2.0,1.4073728579881166
359,0.0,3.0,2.08113542784052
360,45.0,3.0,2.101747712889315
361,18.0,2.0,1.5649537496209907
362,0.0,2.0,1.5796870055936365
363,10.0,2.0,1.5562703305465915
364,19.0,2.0,1.5430970290180506
365,0.0,2.0,1.5178612833032212
366,42.0,1.0,0.6961080822342077
367,15.0,2.0,1.7179861765192714
368,17.0,4.0,3.3347867185347244
369,17.0,4.0,3.237718674282447
370,0.0,4.0,3.530595560555857
371,0.0,4.0,3.548903945121249
372,26.0,4.0,3.531950775177448
373,50.0,4.0,3.5793923233047673
374,0.0,4.0,3.533739578140925
375,24.0,4.0,3.543003771838185
376,1.0,4.0,3.5661859745127877
377,0.0,4.0,3.5779631074148055
378,29.0,4.0,2.848798597211297
379,20.0,2.0,1.2078252241188394
380,4.0,2.0,1.2255290802314933
381,0.0,1.0,0.4978430079463564
382,0.0,1.0,0.5008088074938593
383,35.0,1.0,0.5046975776943458
384,15.0,2.0,1.7069771916391852
385,0.0,2.0,1.7488430800500612
386,0.0,3.0,2.3037135520703194
387,23.0,3.0,2.2890092325430595
388,0.0,3.0,2.3634876988232794
389,25.0,2.0,1.877968075382002
390,0.0,2.0,1.8587893412368035
391,23.0,2.0,1.8560191699876465
392,3.0,2.0,1.8381863026415783
393,42.0,2.0,1.8204596077755244
394,0.0,2.0,1.8157907029829934
395,21.0,1.0,0.5791210875558301
396,23.0,1.0,0.569406663829954
397,1.0,0.0,0.0
398,21.0,0.0,0.0
399,16.0,0.0,0.0
400,24.0,0.0,0.0
401,43.0,0.0,0.0
402,37.0,0.0,0.0
403,0.0,0.0,0.0
404,22.0,0.0,0.0
405,0.0,0.0,0.0
406,0.0,2.0,0.9311885771725008
407,64.0,5.0,2.66589780141607
408,17.0,7.0,4.277707315286374
409,21.0,7.0,4.36838397121403
410,21.0,8.0,5.276265168610953
411,22.0,8.0,5.292854727088766
412,38.0,8.0,5.322712067138533
413,5.0,10.0,6.439294353055954
414,0.0,10.0,6.475894151556632
415,24.0,10.0,6.3868138436760304
416,0.0,10.0,6.38947442000596
417,0.0,8.0,5.4145298929179955
418,37.0,5.0,3.7137070499353335
419,5.0,3.0,2.028308266899025
420,0.0,3.0,2.0123407344621143
421,29.0,3.0,1.970838002689801
422,22.0,3.0,1.961522049537865
423,33.0,3.0,1.9507210298067283
424,21.0,1.0,0.7975390345694172
425,27.0,1.0,0.797440895495828
426,67.0,1.0,0.7982742830374111
427,14.0,1.0,0.7978352876566965
428,59.0,1.0,0.7975546158773107
429,9.0,1.0,0.7971300647264615
430,36.0,1.0,0.7974653916407365
431,0.0,1.0,0.797797865967933
432,55.0,1.0,0.35042446678373035
433,0.0,1.0,0.3506594814533343
434,0.0,1.0,0.35008582960221113
435,0.0,1.0,0.3495795783116138
436,23.0,1.0,0.34985778916507315
437,10.0,1.0,0.3507214801594384
438,8.0,1.0,0.35159807468171556
439,0.0,1.0,0.3516507968932172
440,17.0,1.0,0.35009356983688167
441,0.0,1.0,0.34631101674966164
442,48.0,1.0,0.34062411894674016
443,22.0,0.0,0.0
444,22.0,0.0,0.0
445,0.0,0.0,0.0
446,22.0,0.0,0.0
447,42.0,0.0,0.0
448,10.0,0.0,0.0
449,0.0,0.0,0.0
450,35.0,0.0,0.0
451,24.0,0.0,0.0
452,0.0,0.0,0.0
453,7.0,0.0,0.0
454,0.0,0.0,0.0
455,18.0,0.0,0.0
456,22.0,0.0,0.0
457,57.0,0.0,0.0
458,21.0,0.0,0.0
459,18.0,0.0,0.0
460,18.0,0.0,0.0
461,0.0,0.0,0.0
462,18.0,0.0,0.0
463,58.0,0.0,0.0
464,41.0,0.0,0.0
465,0.0,0.0,0.0
466,22.0,0.0,0.0
467,17.0,0.0,0.0
468,0.0,0.0,0.0
469,38.0,0.0,0.0
470,5.0,0.0,0.0
471,3.0,0.0,0.0
472,0.0,0.0,0.0
473,8.0,0.0,0.0
474,13.0,0.0,0.0
475,0.0,0.0,0.0
476,22.0,1.0,0.24776840420571755
477,0.0,1.0,0.24930567420605676
478,25.0,1.0,0.2500517455587063
479,0.0,1.0,0.25213169294902454
480,0.0,1.0,0.2526513101186463
481,19.0,1.0,0.2547739685006322
482,19.0,1.0,0.2525244904225318
483,0.0,1.0,0.2493985005844118
484,7.0,1.0,0.2419679025329322
485,22.0,1.0,0.23678146094907673
486,7.0,1.0,0.23303083976881203
487,0.0,0.0,0.0
488,18.0,0.0,0.0
489,24.0,0.0,0.0
490,41.0,0.0,0.0
491,5.0,0.0,0.0
492,41.0,0.0,0.0
493,18.0,2.0,0.6313817834981558
494,34.0,2.0,0.6389834124159105
495,2.0,2.0,0.6920530049124436
496,0.0,2.0,0.7088383892002491
497,22.0,2.0,0.7009685240192783
498,36.0,2.0,0.7060934816932292
499,0.0,2.0,0.713575501392425
500,0.0,2.0,0.7121216345889603
501,0.0,2.0,0.7082678861235918
502,16.0,2.0,0.7001042084168825
503,0.0,2.0,0.6918974496297504
504,20.0,0.0,0.0
505,0.0,0.0,0.0
506,16.0,0.0,0.0
507,40.0,0.0,0.0
508,0.0,1.0,0.32574532419706
509,0.0,1.0,0.3267856555416963
510,17.0,1.0,0.3275308522939119
511,4.0,1.0,0.32936204665050217
512,19.0,1.0,0.33115148611975875
513,64.0,1.0,0.3312153762492699
514,0.0,1.0,0.3285982586375813
515,62.0,1.0,0.3274825881967325
516,20.0,1.0,0.32505955556656563
517,0.0,1.0,0.31461284076345175
518,0.0,1.0,0.29957526596202994
519,2.0,0.0,0.0
520,0.0,0.0,0.0
521,0.0,1.0,0.12108335375528706
522,0.0,1.0,0.15095305718094038
523,5.0,1.0,0.1720506925170512
524,0.0,1.0,0.18602814835112655
525,39.0,1.0,0.19521260147531724
526,19.0,1.0,0.19590029831910613
527,56.0,2.0,0.8309105836677566
528,0.0,2.0,1.0056536825743507
529,0.0,2.0,1.3630041810012212
530,0.0,2.0,1.3138707178112559
531,12.0,2.0,1.4203031725081776
532,28.0,1.0,1.2675730044029188
533,20.0,1.0,1.3749175626308048
534,0.0,1.0,1.3046717208631677
535,0.0,1.0,1.1575291372966172
536,24.0,1.0,1.2000336952442705
537,0.0,1.0,1.1715358470017836
538,0.0,0.0,0.0
539,0.0,0.0,0.0
540,0.0,0.0,0.0
541,21.0,0.0,0.0
542,0.0,0.0,0.0
543,9.0,0.0,0.0
544,20.0,0.0,0.0
545,36.0,0.0,0.0
546,38.0,1.0,0.585590407830733
547,14.0,1.0,0.5867426408312052
548,1.0,1.0,0.5845068431068748
549,0.0,2.0,1.4400006510529346
550,22.0,2.0,1.4435275955091997
551,21.0,3.0,2.4247861430815796
552,0.0,5.0,4.358830524908655
553,16.0,5.0,4.251220079110413
554,46.0,5.0,4.3769418015237225
555,0.0,5.0,4.3257428113901195
556,36.0,6.0,5.107491631645317
557,55.0,6.0,5.651007033002478
558,0.0,7.0,6.53238138896672
559,0.0,8.0,7.495486997267349
560,0.0,8.0,7.271284067782461
561,46.0,8.0,7.081529918474422
562,19.0,7.0,6.359401244789714
563,9.0,5.0,4.954502813057927
564,22.0,5.0,4.907475292242585
565,35.0,5.0,4.84004501041553
566,0.0,8.0,6.324612022110143
567,0.0,12.0,10.159704217872159
568,1.0,11.0,9.14538230045368
569,0.0,10.0,8.21807494418473
570,17.0,9.0,6.952313961323805
571,57.0,16.0,13.469898582676421
572,38.0,16.0,13.562731576463412
573,0.0,16.0,13.774710754571482
574,0.0,18.0,15.197010806001073
575,16.0,19.0,16.67906519834002
576,42.0,19.0,16.177576967222368
577,0.0,17.0,14.822935636830618
578,0.0,13.0,11.16601622919147
579,67.0,13.0,11.1231739381532
580,43.0,17.0,14.617318517648892
581,26.0,17.0,15.635185178779958
582,19.0,9.0,7.787610989359057
583,18.0,9.0,6.959040646564211
584,0.0,9.0,6.073413095623011
585,21.0,9.0,6.6927706861309195
586,23.0,9.0,6.69737257041486
587,0.0,9.0,7.489539762714564
588,0.0,9.0,8.090172422789626
589,0.0,10.0,9.090599800184354
590,3.0,12.0,11.304178611711407
591,19.0,15.0,13.687229795100249
592,0.0,15.0,13.809547222945044
593,6.0,15.0,13.862630954404397
594,18.0,15.0,13.868899692185295
595,17.0,15.0,13.872886813343193
596,61.0,13.0,11.909861956323248
597,0.0,12.0,10.816199735949967
598,21.0,12.0,10.599185203427808
599,1.0,11.0,9.003825286303671
600,0.0,9.0,6.419268540440911
601,0.0,7.0,4.199416814962481
602,0.0,0.0,0.0
603,0.0,0.0,0.0
604,0.0,0.0,0.0
605,24.0,1.0,0.2435465637087476
606,53.0,1.0,0.26098458133119007
607,20.0,1.0,0.2660930415138142
608,0.0,1.0,0.24317269627181268
609,21.0,1.0,0.230079785710212
610,30.0,2.0,0.5538851935252522
611,0.0,2.0,0.5738738220555212
612,18.0,2.0,0.626572337101849
613,0.0,2.0,0.6498842498401785
614,21.0,2.0,0.6461048221202847
615,48.0,2.0,0.6394711427870448
616,0.0,1.0,0.3935215861511972
617,1.0,1.0,0.3907307636019546
618,1.0,1.0,0.3882878981412577
619,0.0,3.0,2.259302406935058
620,3.0,3.0,2.35606683204931
621,5.0,2.0,2.1126862750881186
622,23.0,2.0,2.2106663216678486
623,14.0,2.0,2.3620222834344484
624,40.0,2.0,2.4411241711688545
625,0.0,2.0,2.2681783748300894
626,0.0,2.0,2.1416619111668935
627,0.0,2.0,2.133970434062062
628,0.0,2.0,2.157860832520066
629,0.0,2.0,1.8636315188250954
630,23.0,3.0,1.9937316319982594
631,37.0,3.0,1.5870360094029818
632,18.0,3.0,1.7802616873444939
633,0.0,4.0,2.582852188975514
634,39.0,4.0,2.77223396966923
635,19.0,4.0,2.726222301202239
636,24.0,4.0,2.889515201152815
637,5.0,4.0,2.9934212970476
638,18.0,4.0,2.916276992830372
639,0.0,4.0,2.8373437270132134
640,0.0,4.0,2.7872715058507467
641,0.0,1.0,0.44079875602411234
642,3.0,1.0,0.42999598420191687
643,0.0,1.0,0.4027623995492971
644,14.0,0.0,0.0
645,0.0,0.0,0.0
646,3.0,1.0,0.7348332013872272
647,79.0,1.0,0.8072895631418112
648,22.0,1.0,0.8340932437646568
649,0.0,1.0,0.881388368764814
650,0.0,1.0,0.9279366821776913
651,20.0,1.0,0.9767816068559714
652,0.0,1.0,0.9460934928764155
653,18.0,1.0,0.8567972958844454
654,25.0,1.0,0.8062390169383326
655,0.0,1.0,0.6963858945419945
656,0.0,1.0,0.5217390019392183
657,23.0,0.0,0.0
658,47.0,0.0,0.0
659,24.0,0.0,0.0
660,16.0,0.0,0.0
661,0.0,1.0,0.846759787199394
662,0.0,1.0,0.7364294186902792
663,0.0,1.0,0.852871266926652
664,0.0,1.0,0.8755024724274392
665,71.0,1.0,0.8921327056445717
666,30.0,1.0,0.832603204385045
667,5.0,1.0,0.6582177558921267
668,57.0,1.0,0.09441231595720408
669,17.0,1.0,0.2954626233606703
670,13.0,1.0,0.3671922641475515
671,27.0,1.0,0.4994804178897044
672,32.0,0.0,0.0
673,40.0,0.0,0.0
674,17.0,0.0,0.0
675,0.0,0.0,0.0
676,19.0,0.0,0.0
677,64.0,0.0,0.0
678,21.0,0.0,0.0
679,19.0,0.0,0.0
680,18.0,0.0,0.0
681,0.0,0.0,0.0
682,21.0,1.0,0.005099722615868936
683,22.0,1.0,0.1392412351936485
684,0.0,1.0,0.44518920755698316
685,0.0,1.0,0.6965792301527763
686,14.0,1.0,0.7610551406291165
687,45.0,1.0,0.75882442808851
688,0.0,1.0,0.75247505565782
689,0.0,1.0,0.7503800764202108
690,0.0,1.0,0.7429919399709458
691,41.0,1.0,0.7147354370509077
692,0.0,1.0,0.6079229197512003
693,20.0,0.0,0.0
694,25.0,0.0,0.0
695,21.0,0.0,0.0
696,0.0,1.0,0.6262744037493151
697,0.0,1.0,0.8296665870957994
698,5.0,2.0,1.3757722521751088
699,0.0,2.0,1.4331886614817901
700,0.0,2.0,1.468544314345701
701,20.0,2.0,1.5062679405767427
702,18.0,2.0,1.5329135588782825
703,45.0,2.0,1.5447184831890075
704,7.0,2.0,1.5304851215354223
705,48.0,2.0,1.4870470806524612
706,0.0,2.0,1.3263908931228392
707,5.0,1.0,0.4105519135235966
708,25.0,1.0,0.2689548556226563
709,25.0,0.0,0.0
710,22.0,0.0,0.0
711,0.0,0.0,0.0
712,18.0,0.0,0.0
713,40.0,0.0,0.0
714,0.0,0.0,0.0
715,0.0,0.0,0.0
716,25.0,0.0,0.0
717,15.0,0.0,0.0
718,23.0,0.0,0.0
719,0.0,0.0,0.0
720,22.0,0.0,0.0
721,45.0,0.0,0.0
722,0.0,0.0,0.0
723,29.0,0.0,0.0
724,21.0,0.0,0.0
725,45.0,0.0,0.0
726,57.0,0.0,0.0
727,0.0,0.0,0.0
728,0.0,0.0,0.0
729,35.0,0.0,0.0
730,2.0,0.0,0.0
731,0.0,0.0,0.0
732,1.0,0.0,0.0
733,28.0,1.0,1.0632250656452507
734,26.0,1.0,1.0829017990615903
735,36.0,1.0,1.0852886537906512
736,11.0,2.0,1.771177353109017
737,23.0,2.0,1.7909266275591518
738,5.0,2.0,1.8029820822163432
739,0.0,2.0,1.8027803050992044
740,28.0,2.0,1.8038385711047658
741,41.0,2.0,1.880906326747728
742,46.0,2.0,1.8229781190946337
743,0.0,2.0,1.5471679016471402
744,17.0,1.0,0.5228396192182811
745,22.0,1.0,0.49532398234136027
746,0.0,1.0,0.48915878100427596
747,16.0,0.0,0.0
748,24.0,0.0,0.0
749,40.0,0.0,0.0
750,0.0,0.0,0.0
751,42.0,0.0,0.0
752,0.0,0.0,0.0
753,5.0,1.0,0.2740711247170724
754,11.0,1.0,0.27153694013262303
755,0.0,1.0,0.26742147697342294
756,21.0,1.0,0.26763569010294536
757,45.0,1.0,0.27665919088234386
758,19.0,1.0,0.2821802198416083
759,11.0,1.0,0.27241215786226824
760,0.0,1.0,0.2627873488163581
761,1.0,1.0,0.26132980501304204
762,7.0,1.0,0.2568070830225126
763,20.0,1.0,0.24903912947710277
764,43.0,0.0,0.0
765,0.0,0.0,0.0
766,0.0,0.0,0.0
767,9.0,0.0,0.0
768,0.0,0.0,0.0
769,0.0,0.0,0.0
770,0.0,0.0,0.0
771,0.0,0.0,0.0
772,0.0,0.0,0.0
773,21.0,0.0,0.0
774,15.0,0.0,0.0
775,0.0,0.0,0.0
776,0.0,1.0,0.2213223447538791
777,3.0,1.0,0.23963581980812637
778,0.0,1.0,0.2501979532334607
779,0.0,1.0,0.25293125303814434
780,0.0,1.0,0.25334590602390883
781,25.0,1.0,0.25283625417955
782,16.0,1.0,0.25184594895099605
783,17.0,1.0,0.24991270469094135
784,14.0,1.0,0.2436291295062664
785,44.0,1.0,0.23460767137101268
786,0.0,1.0,0.22693469875554467
787,0.0,0.0,0.0
788,22.0,0.0,0.0
789,31.0,0.0,0.0
790,0.0,0.0,0.0
791,0.0,1.0,0.26022216320298963
792,37.0,1.0,0.2641000373071669
793,0.0,1.0,0.2655688672228307
794,0.0,1.0,0.2647178985797707
795,21.0,1.0,0.26026918518715536
796,22.0,1.0,0.252546972998323
797,20.0,1.0,0.2480133631948392
798,23.0,1.0,0.2520152616759963
799,22.0,1.0,0.21241386535119952
800,0.0,1.0,0.1629377575079194
801,0.0,1.0,0.17570298146263166
802,5.0,0.0,0.0
803,5.0,1.0,0.26479971742135067
804,0.0,2.0,0.528531538096954
805,0.0,2.0,0.5403462095666646
806,58.0,2.0,0.5522461029794398
807,19.0,2.0,0.5594041130642751
808,23.0,2.0,0.553413942013675
809,31.0,2.0,0.5311091277209186
