,0,1,2
678,17.0,0.0,0.0
679,12.0,0.0,0.0
680,6.0,0.0,0.0
681,16.0,0.0,0.0
682,12.0,0.0,0.0
683,13.0,1.0,0.036351165980795574
684,10.0,0.0,0.0
685,16.0,0.0,0.0
686,17.0,1.0,0.12444444444444436
687,14.0,1.0,0.4444444444444444
688,15.0,1.0,0.062054965174957566
689,15.0,0.0,0.0
690,18.0,2.0,0.16529178052987586
691,13.0,0.0,0.0
692,16.0,0.0,0.0
693,14.0,0.0,0.0
694,14.0,0.0,0.0
695,15.0,0.0,0.0
696,9.0,0.0,0.0
697,15.0,0.0,0.0
698,16.0,0.0,0.0
699,10.0,0.0,0.0
700,15.0,0.0,0.0
701,15.0,0.0,0.0
702,15.0,0.0,0.0
703,15.0,0.0,0.0
704,11.0,0.0,0.0
705,11.0,0.0,0.0
706,15.0,1.0,0.345679012345679
707,16.0,0.0,0.0
708,9.0,0.0,0.0
709,13.0,0.0,0.0
710,16.0,0.0,0.0
711,19.0,0.0,0.0
712,8.0,0.0,0.0
713,10.0,0.0,0.0
714,10.0,0.0,0.0
715,10.0,0.0,0.0
716,6.0,0.0,0.0
717,12.0,0.0,0.0
718,14.0,0.0,0.0
719,13.0,0.0,0.0
720,12.0,0.0,0.0
721,13.0,0.0,0.0
722,12.0,0.0,0.0
723,13.0,0.0,0.0
724,12.0,1.0,0.3550295857988165
725,10.0,0.0,0.0
726,11.0,0.0,0.0
727,17.0,1.0,0.11570063936462516
728,15.0,0.0,0.0
729,15.0,0.0,0.0
730,15.0,0.0,0.0
731,11.0,0.0,0.0
732,12.0,0.0,0.0
733,10.0,0.0,0.0
734,8.0,1.0,0.375
735,7.0,0.0,0.0
736,14.0,0.0,0.0
737,6.0,0.0,0.0
738,7.0,0.0,0.0
739,17.0,0.0,0.0
740,20.0,0.0,0.0
741,15.0,0.0,0.0
742,11.0,0.0,0.0
743,12.0,0.0,0.0
744,11.0,0.0,0.0
745,19.0,0.0,0.0
746,19.0,0.0,0.0
747,15.0,0.0,0.0
748,14.0,0.0,0.0
749,13.0,1.0,0.19753086419753085
750,12.0,0.0,0.0
751,8.0,0.0,0.0
752,15.0,0.0,0.0
753,14.0,0.0,0.0
754,15.0,0.0,0.0
755,15.0,0.0,0.0
756,8.0,0.0,0.0
757,17.0,0.0,0.0
758,10.0,0.0,0.0
759,9.0,1.0,0.09972299168975085
760,9.0,0.0,0.0
761,8.0,1.0,0.08243200594077799
762,7.0,0.0,0.0
763,15.0,0.0,0.0
764,18.0,0.0,0.0
765,14.0,0.0,0.0
766,14.0,0.0,0.0
767,10.0,0.0,0.0
768,7.0,0.0,0.0
769,9.0,0.0,0.0
770,17.0,0.0,0.0
771,19.0,0.0,0.0
772,7.0,0.0,0.0
773,18.0,0.0,0.0
774,9.0,0.0,0.0
775,12.0,0.0,0.0
776,9.0,0.0,0.0
777,11.0,0.0,0.0
778,12.0,0.0,0.0
779,12.0,0.0,0.0
780,11.0,0.0,0.0
781,12.0,0.0,0.0
782,15.0,0.0,0.0
783,15.0,0.0,0.0
784,16.0,0.0,0.0
785,11.0,0.0,0.0
786,20.0,0.0,0.0
787,16.0,1.0,0.2396449704142011
788,11.0,0.0,0.0
789,7.0,0.0,0.0
790,12.0,0.0,0.0
791,12.0,0.0,0.0
792,16.0,0.0,0.0
793,9.0,0.0,0.0
794,11.0,0.0,0.0
795,10.0,0.0,0.0
796,15.0,0.0,0.0
797,8.0,0.0,0.0
798,17.0,0.0,0.0
799,12.0,0.0,0.0
800,10.0,0.0,0.0
801,10.0,1.0,0.2777777777777777
802,15.0,1.0,0.06887755102040805
803,16.0,1.0,0.09500000000000008
804,15.0,0.0,0.0
805,12.0,0.0,0.0
806,11.0,0.0,0.0
807,13.0,0.0,0.0
808,13.0,0.0,0.0
809,13.0,0.0,0.0
810,16.0,0.0,0.0
811,6.0,0.0,0.0
812,10.0,0.0,0.0
813,18.0,0.0,0.0
814,6.0,0.0,0.0
815,12.0,0.0,0.0
816,14.0,0.0,0.0
817,12.0,0.0,0.0
818,9.0,0.0,0.0
819,21.0,0.0,0.0
820,15.0,0.0,0.0
821,12.0,0.0,0.0
822,21.0,0.0,0.0
823,11.0,0.0,0.0
824,14.0,0.0,0.0
825,14.0,0.0,0.0
826,13.0,0.0,0.0
827,15.0,0.0,0.0
828,10.0,0.0,0.0
829,14.0,0.0,0.0
830,16.0,1.0,0.19753086419753085
831,12.0,0.0,0.0
832,9.0,0.0,0.0
833,15.0,0.0,0.0
834,5.0,0.0,0.0
835,13.0,0.0,0.0
836,14.0,0.0,0.0
837,16.0,0.0,0.0
838,8.0,0.0,0.0
839,23.0,0.0,0.0
840,13.0,0.0,0.0
841,17.0,0.0,0.0
842,16.0,0.0,0.0
843,16.0,0.0,0.0
844,9.0,0.0,0.0
845,7.0,0.0,0.0
846,14.0,0.0,0.0
847,13.0,0.0,0.0
848,11.0,1.0,0.31003460207612465
849,12.0,0.0,0.0
850,12.0,0.0,0.0
851,14.0,0.0,0.0
852,16.0,0.0,0.0
853,13.0,0.0,0.0
854,13.0,1.0,0.24489795918367352
855,15.0,0.0,0.0
856,10.0,0.0,0.0
857,4.0,1.0,0.0975226173541962
858,9.0,0.0,0.0
859,5.0,1.0,0.18373125191307005
860,8.0,0.0,0.0
861,12.0,0.0,0.0
862,10.0,0.0,0.0
863,15.0,0.0,0.0
864,17.0,0.0,0.0
865,19.0,0.0,0.0
866,16.0,1.0,0.03365944560913109
867,13.0,0.0,0.0
868,15.0,0.0,0.0
869,19.0,1.0,0.33673469387755106
870,11.0,0.0,0.0
871,10.0,0.0,0.0
872,8.0,0.0,0.0
873,9.0,0.0,0.0
874,17.0,0.0,0.0
875,9.0,1.0,0.4444444444444444
876,16.0,0.0,0.0
877,14.0,0.0,0.0
878,17.0,0.0,0.0
879,14.0,0.0,0.0
880,14.0,0.0,0.0
881,12.0,1.0,0.09295873015873013
882,24.0,1.0,0.09002741307398854
883,13.0,0.0,0.0
884,13.0,0.0,0.0
885,8.0,0.0,0.0
886,15.0,1.0,0.07441978589885567
887,15.0,0.0,0.0
888,10.0,0.0,0.0
889,17.0,0.0,0.0
890,13.0,0.0,0.0
891,10.0,0.0,0.0
892,10.0,0.0,0.0
893,14.0,0.0,0.0
894,7.0,0.0,0.0
895,11.0,0.0,0.0
896,11.0,0.0,0.0
897,11.0,0.0,0.0
898,9.0,0.0,0.0
899,15.0,0.0,0.0
900,15.0,0.0,0.0
901,9.0,0.0,0.0
902,12.0,0.0,0.0
903,16.0,1.0,0.07278092543948272
904,21.0,0.0,0.0
905,13.0,0.0,0.0
906,13.0,0.0,0.0
907,13.0,0.0,0.0
908,18.0,0.0,0.0
909,7.0,0.0,0.0
910,17.0,0.0,0.0
911,6.0,0.0,0.0
912,17.0,0.0,0.0
913,16.0,0.0,0.0
914,15.0,0.0,0.0
915,14.0,0.0,0.0
916,13.0,0.0,0.0
917,12.0,0.0,0.0
918,5.0,0.0,0.0
919,13.0,0.0,0.0
920,7.0,1.0,0.07092801442416047
921,14.0,0.0,0.0
922,10.0,1.0,0.24489795918367352
923,12.0,0.0,0.0
924,10.0,0.0,0.0
925,12.0,0.0,0.0
926,9.0,0.0,0.0
927,13.0,0.0,0.0
928,10.0,0.0,0.0
929,10.0,1.0,0.08317580340264641
930,10.0,0.0,0.0
931,6.0,0.0,0.0
932,10.0,0.0,0.0
933,20.0,0.0,0.0
934,15.0,0.0,0.0
935,11.0,0.0,0.0
936,12.0,0.0,0.0
937,17.0,1.0,0.10543629337732163
938,15.0,0.0,0.0
939,14.0,0.0,0.0
940,10.0,1.0,0.06690285355066117
941,16.0,0.0,0.0
942,12.0,1.0,0.07616798336798325
943,5.0,0.0,0.0
944,16.0,0.0,0.0
945,19.0,0.0,0.0
946,12.0,0.0,0.0
947,11.0,1.0,0.08129974057951894
948,16.0,0.0,0.0
949,15.0,0.0,0.0
950,12.0,0.0,0.0
951,12.0,0.0,0.0
952,9.0,0.0,0.0
953,10.0,0.0,0.0
954,15.0,0.0,0.0
955,18.0,0.0,0.0
956,8.0,0.0,0.0
957,13.0,0.0,0.0
958,12.0,0.0,0.0
959,11.0,0.0,0.0
960,11.0,1.0,0.08317580340264641
961,13.0,0.0,0.0
962,8.0,0.0,0.0
