,0,1,2
121,1230.0,797.0,296.75634173062554
122,1218.0,757.0,253.90099268385316
123,1230.0,753.0,251.6592803186689
124,1225.0,760.0,263.21239226510306
125,1210.0,793.0,260.33250884536375
126,1254.0,804.0,268.4923831995887
127,1236.0,819.0,267.7346691180659
128,1186.0,772.0,254.8148058109238
129,1262.0,764.0,253.10627588022197
130,1247.0,765.0,256.1163414113991
131,1220.0,797.0,272.31295164373006
132,1122.0,637.0,242.32679222863968
133,1249.0,637.0,242.32679222863968
134,1208.0,628.0,239.6860461305372
135,1179.0,685.0,249.31977432006008
136,1176.0,707.0,262.09573167130975
137,1209.0,688.0,238.66725945157074
138,1186.0,729.0,253.0031042635433
139,1214.0,757.0,249.34591994567882
140,1210.0,838.0,271.29832502105717
141,1185.0,859.0,272.2864982271689
142,1223.0,824.0,267.5455580001968
143,1233.0,773.0,266.27255404763963
144,1226.0,811.0,274.2541950825339
145,1318.0,755.0,269.5090177128262
146,1182.0,733.0,263.9627204008558
147,1193.0,681.0,254.71314541715054
148,1217.0,504.0,213.46854506918166
149,1241.0,511.0,218.24189375499333
150,1239.0,481.0,209.03196250649995
151,1216.0,584.0,229.32414391368826
152,1271.0,624.0,234.56492361638072
153,1183.0,688.0,235.40088733096243
154,1151.0,775.0,242.68064985137923
155,1174.0,834.0,259.66887704654164
156,1262.0,871.0,275.3105291045951
157,1143.0,838.0,269.30688906558817
158,1218.0,807.0,267.1469415933734
159,1212.0,756.0,258.6955910948231
160,1276.0,670.0,252.72196873955346
161,1218.0,681.0,249.29409313884022
162,1244.0,626.0,247.07982759378186
163,1218.0,641.0,251.4589280289801
164,1259.0,614.0,246.91258216674166
165,1203.0,442.0,204.2749277428567
166,1207.0,441.0,202.79341505727436
167,1208.0,435.0,203.61768938337883
168,1230.0,499.0,216.1794062434912
169,1170.0,579.0,229.92282257520566
170,1190.0,619.0,225.34628107985924
171,1199.0,773.0,263.84124644936344
172,1222.0,705.0,251.7344416158903
173,1142.0,618.0,237.9020358796471
174,1230.0,554.0,232.21788272739238
175,1216.0,425.0,206.5127562221964
176,1262.0,417.0,211.40241353046738
177,1225.0,497.0,220.57752305325968
178,1333.0,522.0,209.3063466198609
179,1180.0,719.0,259.3022135331402
180,1205.0,631.0,241.78820813225062
181,1213.0,556.0,233.88363737684094
182,1249.0,580.0,241.8531052844289
183,1277.0,508.0,223.7740613928293
184,1198.0,434.0,212.85019601806542
185,1153.0,397.0,210.96990134080352
186,1207.0,492.0,219.07846732741976
187,1127.0,701.0,269.8331231646052
188,1218.0,619.0,255.10722914182105
189,1204.0,516.0,229.8991105361198
190,1162.0,525.0,232.44554306401582
191,1208.0,511.0,227.64607700055254
192,1214.0,413.0,210.29730901434345
193,1178.0,364.0,199.63111336021026
194,1188.0,481.0,221.69645940638776
195,1182.0,724.0,277.86689049362957
196,1233.0,641.0,261.1422458423368
197,1247.0,542.0,236.8869976771581
198,1250.0,522.0,232.1494287091475
199,1133.0,396.0,210.80181028328965
200,1141.0,369.0,207.67051625267226
201,1236.0,459.0,221.41808814578678
202,1187.0,774.0,286.64098086539815
203,1244.0,661.0,264.9942202989292
204,1249.0,584.0,249.70722511559148
205,1218.0,533.0,235.91233350347488
206,1191.0,389.0,214.91297087590357
207,1269.0,362.0,213.67027533848798
208,1223.0,441.0,219.45754191356247
209,1161.0,771.0,291.6722526522337
210,1198.0,694.0,272.5419636533219
211,1256.0,599.0,253.76235073743942
212,1227.0,597.0,258.0483325832374
213,1211.0,419.0,227.61359552720157
214,1222.0,379.0,223.8800088259769
215,1169.0,457.0,230.0924632708339
216,1193.0,744.0,281.00116168367674
217,1267.0,692.0,280.090126516598
218,1218.0,662.0,282.82711110727985
219,1234.0,654.0,284.90555108990986
220,1181.0,462.0,241.36397428581904
221,1216.0,468.0,244.2136295367748
222,1210.0,474.0,232.41325712662498
223,1093.0,533.0,239.7014816755425
224,1222.0,831.0,301.7710138687612
225,1185.0,780.0,297.801025582279
226,1238.0,714.0,292.1851176174502
227,1219.0,684.0,301.34155570217314
228,1215.0,674.0,296.6663424030838
229,1208.0,486.0,248.23444638264945
230,1167.0,521.0,249.7951913815618
231,1222.0,538.0,249.87418870414282
232,1226.0,563.0,248.5286836047079
233,1164.0,668.0,272.003015490388
234,1248.0,809.0,311.7902261995235
235,1166.0,786.0,314.4357876725195
236,1258.0,750.0,317.93603481188575
237,1196.0,737.0,325.36667412419075
238,1206.0,598.0,263.7839076326853
239,1238.0,628.0,277.19153268220566
240,1207.0,637.0,274.18746179714594
241,1138.0,672.0,276.3293553698281
242,1224.0,758.0,300.3446273742501
243,1200.0,749.0,285.94588446560397
244,1227.0,844.0,316.1941331333388
245,1195.0,858.0,331.3940169830507
246,1213.0,806.0,323.27399131423385
247,1190.0,766.0,323.92683386970606
248,1257.0,766.0,349.41360785095327
249,1209.0,767.0,337.6285095861761
250,1176.0,655.0,280.85072844972046
251,1209.0,754.0,302.40963794167305
252,1203.0,757.0,297.2001567572829
253,1192.0,755.0,292.0980554682872
254,1182.0,736.0,279.6495066338806
255,1160.0,781.0,299.86451374576507
256,1183.0,801.0,304.76757660706824
257,1209.0,798.0,313.81052262458905
258,1253.0,823.0,330.66522225344465
259,1230.0,790.0,323.7118932733654
260,1130.0,795.0,336.7174210259819
261,1192.0,786.0,353.159560730517
262,1212.0,766.0,337.7387530494785
263,1250.0,748.0,293.5843022801964
264,1207.0,810.0,306.95659172251527
265,1183.0,823.0,309.985008247764
266,1191.0,809.0,308.6771500824059
267,1254.0,792.0,306.2671566055999
268,1178.0,764.0,301.027093338681
269,1197.0,759.0,306.49857004952355
270,1236.0,727.0,306.7375703377452
271,1181.0,772.0,332.0509468154986
272,1141.0,792.0,340.71278426539345
273,1228.0,759.0,336.94760342031253
274,1242.0,819.0,314.9891852800773
275,1200.0,854.0,320.4844233416874
276,1210.0,775.0,309.50607599324616
277,1188.0,778.0,324.4662765929683
278,1267.0,740.0,321.3244748249008
279,1284.0,798.0,342.5385231409597
280,1166.0,713.0,246.19792127291512
281,1202.0,713.0,246.22492655492755
282,1272.0,709.0,244.72919425690938
283,1187.0,696.0,243.8470886194844
284,1188.0,725.0,253.09390144712336
285,1242.0,671.0,239.25123218499002
286,1179.0,662.0,238.768124194706
287,1139.0,646.0,234.76028328732042
288,1182.0,768.0,266.87783857344334
289,1218.0,768.0,266.87783857344334
290,1110.0,763.0,264.2557729144098
291,1210.0,768.0,268.4690960916514
292,1219.0,783.0,266.80249166017376
293,1266.0,757.0,265.1961325413149
294,1160.0,755.0,259.1522107543888
295,1220.0,731.0,254.035884679566
296,1232.0,700.0,241.02269741280838
297,1169.0,733.0,253.43218004271415
298,1184.0,639.0,236.53980960770133
299,1248.0,729.0,261.8011768346243
300,1284.0,688.0,249.25772746031376
301,1226.0,603.0,230.56722288446016
302,1222.0,610.0,235.0152112421964
303,1255.0,581.0,229.9338079594507
304,1189.0,578.0,237.29990223954619
305,1237.0,671.0,247.48385838182998
306,1158.0,726.0,251.94267658590587
307,1231.0,646.0,237.43692716821766
308,1247.0,650.0,241.60763416574224
309,1203.0,687.0,256.7324287117923
310,1226.0,706.0,248.0787203220421
311,1182.0,735.0,256.8903611463731
312,1238.0,678.0,251.68991188503844
313,1186.0,567.0,233.22186568516742
314,1186.0,611.0,244.48262878709068
315,1234.0,562.0,235.80610353812642
316,1224.0,517.0,223.4581673819061
317,1197.0,466.0,212.9073819807742
318,1218.0,527.0,214.76009787032774
319,1212.0,607.0,226.592861498812
320,1174.0,512.0,215.56091646645694
321,1211.0,555.0,227.84941827408053
322,1160.0,661.0,249.02891469170203
323,1194.0,590.0,235.76570247892
324,1234.0,458.0,216.1707485083697
325,1184.0,495.0,225.99775811800671
326,1172.0,432.0,208.01402930975476
327,1207.0,452.0,215.1068320024912
328,1237.0,496.0,214.81395113140726
329,1228.0,424.0,209.72047622735107
330,1229.0,433.0,192.135643629694
331,1266.0,556.0,243.45148779848344
332,1185.0,432.0,212.39323528451155
333,1188.0,440.0,216.15516502113525
334,1205.0,398.0,194.42839206448878
335,1226.0,372.0,200.60546808200957
336,1201.0,401.0,210.9796586380727
337,1185.0,363.0,199.52189067154222
338,1192.0,420.0,209.8456721315418
339,1153.0,557.0,233.07107776309928
340,1199.0,458.0,217.6184504666816
341,1221.0,394.0,198.6274361852388
342,1218.0,372.0,211.04315815555196
343,1188.0,339.0,198.09225192579024
344,1258.0,394.0,206.70641275707473
345,1195.0,475.0,215.44096974074841
346,1252.0,392.0,199.19670219400575
347,1296.0,412.0,200.71818134040305
348,1219.0,377.0,191.5430140507838
349,1194.0,356.0,208.86118033885745
350,1173.0,327.0,195.4297233527954
351,1200.0,387.0,207.19944191970816
352,1234.0,426.0,206.06669406901102
353,1200.0,371.0,191.5009488103773
354,1257.0,335.0,200.6528818300867
355,1213.0,322.0,196.80436237433534
356,1139.0,370.0,203.4356306519072
357,1233.0,474.0,224.02299984762342
358,1265.0,406.0,204.43122404879009
359,1183.0,408.0,203.97119241147246
360,1203.0,404.0,202.81803794158546
361,1226.0,345.0,209.8986075988416
362,1222.0,294.0,187.50981860799035
363,1202.0,371.0,211.04579430561384
364,1201.0,522.0,241.24219327511761
365,1230.0,431.0,218.42326047288168
366,1191.0,408.0,208.55746420049599
367,1207.0,323.0,196.43041173850986
368,1193.0,307.0,198.18247129177166
369,1202.0,347.0,204.51596369912696
370,1186.0,559.0,249.68695150941315
371,1208.0,511.0,253.4680735107415
372,1187.0,490.0,246.0668753830901
373,1219.0,361.0,225.77266678505526
374,1254.0,315.0,204.63141005821808
375,1158.0,370.0,219.86144341996135
376,1141.0,594.0,269.26322861010755
377,1172.0,539.0,262.44556801852207
378,1178.0,524.0,256.3062525663951
379,1196.0,394.0,230.8737907567579
380,1260.0,375.0,221.13405800637778
381,1156.0,425.0,231.06595791160845
382,1215.0,692.0,305.68491113387466
383,1244.0,613.0,292.44739113103054
384,1239.0,557.0,274.18723980715384
385,1212.0,541.0,264.20375208845536
386,1254.0,441.0,231.8474850884895
387,1176.0,451.0,229.5242774226861
388,1174.0,467.0,239.02380671982024
389,1321.0,518.0,252.04183778704856
390,1248.0,703.0,321.5086356785581
391,1239.0,654.0,318.1646846827767
392,1182.0,596.0,301.1080867091354
393,1190.0,581.0,255.00066321030175
394,1251.0,568.0,250.9010843994401
395,1190.0,563.0,253.68755019282597
396,1210.0,614.0,270.4605482461832
397,1173.0,779.0,358.6841348509404
398,1217.0,714.0,346.05621300742223
399,1180.0,633.0,330.3137048811244
400,1201.0,655.0,341.42969417444283
401,1236.0,591.0,258.93736605609513
402,1214.0,685.0,273.09073077924984
403,1215.0,672.0,268.9919481127035
404,1178.0,687.0,284.9667161961433
405,1220.0,701.0,289.913964464105
406,1202.0,790.0,356.84517483929704
407,1240.0,738.0,351.6107730438368
408,1209.0,698.0,361.5752353791944
409,1208.0,678.0,357.121671282572
410,1122.0,656.0,342.41339134162854
411,1266.0,717.0,279.6000793139418
412,1202.0,798.0,291.9360229022768
413,1205.0,773.0,286.9987350419545
414,1244.0,770.0,302.75283448919373
415,1300.0,806.0,311.98727851562984
416,1301.0,829.0,314.15067260523
417,1272.0,773.0,348.2693102177121
418,1190.0,729.0,347.7268985641071
419,1159.0,714.0,362.2043333848321
420,1226.0,703.0,361.4465220050425
421,1236.0,689.0,360.1026715666297
422,1269.0,833.0,300.03260767104604
423,1148.0,934.0,331.51221401777934
424,1240.0,919.0,327.4445220455975
425,1210.0,903.0,330.4060301025256
426,1230.0,886.0,333.0488796836212
427,1271.0,869.0,328.98980377650776
428,1214.0,862.0,328.2170506146567
429,1219.0,793.0,320.2830748053318
430,1208.0,776.0,332.685676222184
431,1175.0,750.0,338.421355314881
432,1195.0,698.0,323.80971933957534
433,1177.0,713.0,347.2691960980267
434,1210.0,686.0,356.1070034489467
435,1200.0,678.0,354.1840468116378
436,1205.0,668.0,348.19975612189813
437,1234.0,924.0,324.30449977826925
438,1172.0,942.0,328.31717752191383
439,1158.0,994.0,344.31190492905364
440,1243.0,1008.0,351.6928204596225
441,1212.0,960.0,357.8055560206456
442,1241.0,858.0,343.8402991828372
443,1198.0,857.0,352.9232164689305
444,1157.0,796.0,339.5624201440382
445,1289.0,778.0,348.03823562813295
446,1200.0,705.0,347.522697817596
447,1221.0,704.0,356.1696916634634
448,1205.0,660.0,347.42548029093257
449,1215.0,670.0,351.047217997514
450,1223.0,1018.0,348.68662362096876
451,1223.0,969.0,348.59714385273134
452,1215.0,917.0,352.42053015976376
453,1237.0,879.0,360.04932282085866
454,1218.0,826.0,348.92123709750535
455,1195.0,767.0,347.80539062501265
456,1183.0,740.0,359.48566525607663
457,1284.0,794.0,261.8241111762382
458,1255.0,781.0,253.65982822709125
459,1215.0,832.0,267.9025951859386
460,1218.0,742.0,252.96719273018837
461,1201.0,723.0,248.73045026912297
462,1188.0,669.0,240.4453507212229
463,1228.0,717.0,253.99548825901888
464,1201.0,655.0,246.029923531449
465,1216.0,647.0,246.6349496681731
466,1220.0,600.0,238.78347385849477
467,1265.0,597.0,237.3889590531036
468,1261.0,543.0,226.49885266076993
469,1189.0,530.0,222.96226520015125
470,1193.0,532.0,228.35310623115927
471,1152.0,894.0,283.2471329237651
472,1226.0,895.0,276.72615490391286
473,1272.0,949.0,292.8619280398699
474,1231.0,812.0,263.25108985960884
475,1201.0,904.0,283.99481230343554
476,1208.0,772.0,252.19649219477125
477,1229.0,875.0,278.08115668393185
478,1206.0,717.0,249.1860614748276
479,1222.0,638.0,237.11022214266592
480,1243.0,576.0,229.78556749668488
481,1190.0,506.0,220.00003459744244
482,1206.0,550.0,232.7686154897842
483,1235.0,497.0,216.98056592099027
484,1189.0,475.0,212.59600473213578
485,1187.0,419.0,195.02438131628443
486,1194.0,759.0,253.43708158295075
487,1241.0,932.0,292.5307493649988
488,1176.0,804.0,259.45265573623556
489,1218.0,750.0,250.88702219077024
490,1201.0,545.0,226.62554852628463
491,1198.0,412.0,198.81200346207277
492,1214.0,485.0,223.63095011175193
493,1195.0,401.0,200.0466210257157
494,1188.0,423.0,209.07880802701652
495,1133.0,430.0,217.33758984272805
496,1196.0,649.0,242.85639233483008
497,1200.0,658.0,244.16527247329591
498,1177.0,646.0,243.89613487296882
499,1250.0,635.0,230.74486731046207
500,1231.0,787.0,257.88080977166334
501,1221.0,612.0,227.42903942598497
502,1223.0,428.0,208.51203445765466
503,1245.0,396.0,205.0887445838501
504,1255.0,396.0,204.87692460788875
505,1195.0,406.0,208.02696737943802
506,1172.0,505.0,221.91695136440322
507,1263.0,508.0,227.12989624457103
508,1247.0,496.0,215.50255696460357
509,1217.0,411.0,209.93451253566164
510,1157.0,383.0,198.73422295057085
511,1288.0,374.0,194.6845884398794
512,1201.0,377.0,196.20412563602048
513,1203.0,429.0,215.86146859679647
514,1242.0,478.0,224.6955259702187
515,1204.0,407.0,208.8900646520404
516,1180.0,378.0,193.70243811112553
517,1210.0,384.0,198.4327171262266
518,1200.0,376.0,190.67551288332723
519,1253.0,380.0,210.62549292111774
520,1213.0,370.0,209.955708734655
521,1189.0,386.0,197.06807416805222
522,1183.0,375.0,192.5057336674306
523,1156.0,374.0,196.15153375345145
524,1225.0,382.0,196.51566147278464
525,1198.0,316.0,190.7550747617862
526,1184.0,346.0,203.64956664508398
527,1263.0,311.0,189.3199104116167
528,1212.0,347.0,203.47609690652226
529,1224.0,379.0,202.46477055790075
530,1229.0,382.0,204.31301578832893
531,1273.0,316.0,198.13023853875274
532,1201.0,317.0,201.94114479368133
533,1296.0,311.0,188.73400505335485
534,1212.0,372.0,193.16470137381023
535,1185.0,362.0,189.17475416964132
536,1217.0,359.0,188.07725364272045
537,1166.0,353.0,183.5955275360789
538,1177.0,311.0,203.01899415249522
539,1205.0,314.0,207.0682595423261
540,1274.0,298.0,187.99795381262425
541,1179.0,381.0,202.4070186689287
542,1166.0,380.0,199.84516534469964
543,1194.0,302.0,199.33909554322292
544,1193.0,309.0,206.14361539588768
545,1211.0,294.0,187.82495909667904
546,1195.0,407.0,213.95429304533982
547,1216.0,413.0,218.10673454433444
548,1220.0,301.0,201.45271056022588
549,1274.0,287.0,194.2369186401373
550,1224.0,306.0,198.94354242969197
551,1137.0,450.0,236.85453734019407
552,1163.0,428.0,232.82074736257064
553,1203.0,288.0,193.62520451246965
554,1232.0,282.0,190.60100300276912
555,1223.0,310.0,201.54493738244128
556,1125.0,499.0,257.1404227500644
557,1260.0,475.0,253.89815187520747
558,1239.0,306.0,192.90274054188325
559,1204.0,315.0,195.9152394501093
560,1196.0,354.0,209.02484398297244
561,1232.0,553.0,272.5134604892045
562,1188.0,527.0,271.07015935821966
563,1141.0,509.0,268.86787434532874
564,1168.0,418.0,210.39113322945732
565,1227.0,385.0,202.29783224390945
566,1190.0,433.0,224.51223792441874
567,1257.0,581.0,296.73594667705726
568,1173.0,571.0,292.6932810008834
569,1225.0,536.0,279.15968519944056
570,1254.0,454.0,205.54380232702934
571,1202.0,458.0,208.82651343373513
572,1250.0,502.0,233.02249206636455
573,1181.0,641.0,334.930461097926
574,1225.0,604.0,314.0867945135857
575,1158.0,580.0,302.52882119368866
576,1195.0,460.0,208.11194367285685
577,1241.0,572.0,237.0705434574784
578,1180.0,572.0,240.59373454272517
579,1242.0,629.0,254.7469247479943
580,1225.0,674.0,360.60744738809024
581,1172.0,675.0,370.01613048874276
582,1262.0,629.0,343.86775582623585
583,1220.0,602.0,240.88930434396244
584,1195.0,673.0,253.85824790825703
585,1254.0,733.0,269.3098734147724
586,1252.0,763.0,283.4757389187086
587,1169.0,724.0,381.99464994867265
588,1232.0,669.0,364.9116342108405
589,1140.0,653.0,363.63692213546767
590,1218.0,645.0,363.46789048342015
591,1210.0,771.0,273.0066351619466
592,1245.0,802.0,276.95211399343975
593,1206.0,891.0,304.37292636867426
594,1233.0,897.0,310.5782486732623
595,1199.0,703.0,380.69722952220917
596,1216.0,702.0,373.63473246306177
597,1185.0,681.0,379.0880507346278
598,1207.0,670.0,374.0950811594171
599,1226.0,921.0,295.4665491653194
600,1180.0,989.0,309.18129403973495
601,1209.0,1011.0,328.1473533443224
602,1255.0,979.0,324.17118676028616
603,1179.0,996.0,333.2008847189041
604,1233.0,665.0,344.91214090745075
605,1188.0,670.0,362.17783308743446
606,1154.0,684.0,373.64505790365837
607,1264.0,688.0,380.34986309317367
608,1207.0,691.0,381.10509708123067
609,1201.0,1049.0,322.2349282281712
610,1165.0,1129.0,346.3491291147384
611,1213.0,1145.0,354.2530861641556
612,1160.0,1178.0,368.7339435387031
613,1181.0,1088.0,361.0140901839454
614,1269.0,1040.0,379.4946297106866
615,1294.0,981.0,373.6709023365193
616,1211.0,930.0,372.3947208698235
617,1182.0,864.0,363.00185448316165
618,1210.0,812.0,358.81912702942014
619,1231.0,780.0,357.9429540573719
620,1254.0,765.0,366.197520784735
621,1211.0,726.0,373.3836758910601
622,1274.0,729.0,376.3951841052925
623,1178.0,703.0,380.3159723989108
624,1227.0,1152.0,354.8938030844136
625,1200.0,1208.0,378.6520886536035
626,1270.0,1201.0,378.06245944657155
627,1239.0,1228.0,387.11995763394725
628,1203.0,1190.0,401.83313186964745
629,1168.0,1067.0,387.0242532503156
630,1216.0,1003.0,374.2984692704279
631,1220.0,993.0,381.28963366434874
632,1230.0,973.0,381.6118549922628
633,1197.0,940.0,378.11413596974995
634,1222.0,911.0,379.43758625686195
635,1241.0,868.0,382.8055652145845
636,1287.0,814.0,390.01178557785596
637,1264.0,1181.0,390.4456997466558
638,1188.0,1157.0,398.6932807352369
639,1180.0,1098.0,389.9423596104341
640,1206.0,1040.0,393.36369921155784
641,1231.0,1010.0,381.7331196249921
642,1207.0,932.0,369.6738709053693
643,1202.0,959.0,301.32201048035625
644,1264.0,969.0,303.43994181269215
645,1139.0,999.0,306.66753220802036
646,1218.0,892.0,282.9494353165036
647,1169.0,879.0,283.83781998211924
648,1228.0,801.0,268.0832524165773
649,1222.0,820.0,280.297700664017
650,1201.0,711.0,250.78687885927826
651,1203.0,780.0,272.1722524763276
652,1183.0,571.0,223.15705139157217
653,1211.0,677.0,251.14269372038518
654,1237.0,522.0,221.99290720695834
655,1250.0,580.0,244.8080801047373
656,1190.0,480.0,226.44360683970172
657,1219.0,484.0,226.76450992123875
658,1190.0,455.0,216.75606643468294
659,1241.0,1141.0,332.2674310104284
660,1148.0,1153.0,329.7259808795777
661,1228.0,1119.0,325.2500911088225
662,1219.0,1040.0,307.944956466476
663,1187.0,1114.0,328.57704450947034
664,1262.0,904.0,283.31016568394745
665,1201.0,980.0,306.8466902705227
666,1191.0,880.0,281.7143369277729
667,1137.0,493.0,223.27839854188161
668,1237.0,449.0,214.80176138784535
669,1204.0,418.0,204.9824030524839
670,1212.0,437.0,216.8383576625712
671,1195.0,371.0,190.64218957599903
672,1176.0,1001.0,300.5361318981936
673,1178.0,1083.0,321.1597065923702
674,1219.0,1001.0,302.96825947648784
675,1298.0,946.0,293.5145587029559
676,1177.0,421.0,201.66255030011385
677,1285.0,367.0,188.61592342960006
678,1195.0,369.0,189.77098667421862
679,1215.0,380.0,194.69685298004558
680,1273.0,382.0,199.52270927231058
681,1203.0,843.0,278.1306767714065
682,1188.0,979.0,294.96110652894293
683,1181.0,815.0,279.3719075849427
684,1203.0,844.0,272.80669324159135
685,1176.0,377.0,196.7267515221144
686,1175.0,383.0,204.08967275192816
687,1252.0,394.0,205.22924553590448
688,1325.0,654.0,247.0292172274164
689,1204.0,826.0,288.953864595023
690,1207.0,630.0,243.28559914597565
691,1198.0,388.0,204.3967491575475
692,1167.0,387.0,201.18505826674908
693,1272.0,382.0,197.83259754282912
694,1188.0,464.0,217.2837343758515
695,1260.0,582.0,237.91406144867446
696,1173.0,449.0,212.62114415292862
697,1191.0,519.0,231.86774662611938
698,1258.0,370.0,191.85155622723374
699,1234.0,379.0,193.46897094934036
700,1233.0,390.0,196.88590506591478
701,1213.0,414.0,216.23090542327327
702,1219.0,367.0,205.09731984841704
703,1157.0,375.0,192.8464639842461
704,1194.0,412.0,207.9920560251947
705,1175.0,374.0,193.94820153724027
706,1172.0,373.0,191.92863768047258
707,1174.0,322.0,191.00165898528576
708,1242.0,352.0,198.40030274530474
709,1143.0,320.0,191.23928577213707
710,1253.0,369.0,209.7678650533154
711,1186.0,373.0,193.26062661812662
712,1197.0,356.0,187.94881124629615
713,1205.0,308.0,191.0354611196935
714,1198.0,307.0,192.84718203933878
715,1171.0,774.0,268.8143238371405
716,1119.0,749.0,267.65492775268217
717,1233.0,776.0,273.00078358701745
718,1190.0,790.0,293.3311361281365
719,1246.0,803.0,298.0423822342648
720,1191.0,772.0,293.0593063859076
721,1193.0,375.0,200.56152823349214
722,1260.0,360.0,189.5007944407849
723,1231.0,344.0,179.4533485665333
724,1273.0,341.0,178.9477725230388
725,1192.0,310.0,198.89476935919882
726,1197.0,300.0,195.33935894858655
727,1212.0,690.0,250.13494056314963
728,1274.0,648.0,234.43667424903242
729,1238.0,727.0,263.72636100924376
730,1289.0,765.0,269.2411584312121
731,1223.0,802.0,291.1940864742218
732,1207.0,819.0,312.9441176862521
733,1196.0,846.0,321.177432876558
734,1234.0,825.0,316.119055592697
